station,valid,elevation,tmpc,relh,drct,sped
ESCM,2021-09-28 12:20,21.83,14.00,67.12,150.00,12.65
ESCM,2021-09-28 12:50,21.83,14.00,67.12,150.00,12.65
ESCM,2021-09-28 13:20,21.83,14.00,67.12,140.00,16.10
ESCM,2021-09-28 13:50,21.83,13.00,71.64,150.00,12.65
ESCM,2021-09-28 14:20,21.83,13.00,71.64,150.00,12.65
ESCM,2021-09-28 14:50,21.83,13.00,71.64,150.00,12.65
ESCM,2021-09-28 15:20,21.83,13.00,71.64,140.00,11.50
ESCM,2021-09-28 15:50,21.83,12.00,81.87,140.00,10.35
ESCM,2021-09-28 16:20,21.83,12.00,81.87,140.00,9.20
ESCM,2021-09-28 16:50,21.83,12.00,81.87,130.00,10.35
ESCM,2021-09-28 17:20,21.83,12.00,81.87,140.00,11.50
ESCM,2021-09-28 17:50,21.83,12.00,81.87,140.00,11.50
ESCM,2021-09-28 18:20,21.83,12.00,81.87,140.00,10.35
ESCM,2021-09-28 18:50,21.83,12.00,76.50,150.00,11.50
ESCM,2021-09-28 19:20,21.83,12.00,76.50,140.00,10.35
ESCM,2021-09-28 19:50,21.83,12.00,76.50,140.00,10.35
ESCM,2021-09-28 20:20,21.83,12.00,76.50,130.00,10.35
ESCM,2021-09-28 20:50,21.83,11.00,81.74,120.00,9.20
ESCM,2021-09-28 21:20,21.83,11.00,81.74,120.00,9.20
ESCM,2021-09-28 21:50,21.83,11.00,81.74,120.00,9.20
ESCM,2021-09-28 22:20,21.83,11.00,81.74,120.00,9.20
ESCM,2021-09-28 22:50,21.83,11.00,81.74,120.00,10.35
ESCM,2021-09-28 23:20,21.83,11.00,81.74,120.00,9.20
ESCM,2021-09-28 23:50,21.83,11.00,81.74,120.00,10.35
ESCM,2021-09-29 00:20,21.83,10.00,87.37,120.00,9.20
ESCM,2021-09-29 00:50,21.83,10.00,87.37,110.00,8.05
ESCM,2021-09-29 01:20,21.83,10.00,87.37,110.00,6.90
ESCM,2021-09-29 01:50,21.83,10.00,87.37,110.00,8.05
ESCM,2021-09-29 02:20,21.83,9.00,93.45,110.00,8.05
ESCM,2021-09-29 02:50,21.83,9.00,93.45,100.00,8.05
ESCM,2021-09-29 03:20,21.83,8.00,93.40,100.00,8.05
ESCM,2021-09-29 03:50,21.83,9.00,93.45,100.00,8.05
ESCM,2021-09-29 04:20,21.83,9.00,93.45,100.00,5.75
ESCM,2021-09-29 04:50,21.83,9.00,93.45,100.00,9.20
ESCM,2021-09-29 05:20,21.83,9.00,93.45,100.00,6.90
ESCM,2021-09-29 05:50,21.83,9.00,93.45,100.00,8.05
ESCM,2021-09-29 06:50,21.83,11.00,93.55,110.00,9.20
ESCM,2021-09-29 07:20,21.83,12.00,87.56,120.00,8.05
ESCM,2021-09-29 07:50,21.83,12.00,87.56,130.00,9.20
ESCM,2021-09-29 08:20,21.83,13.00,76.66,130.00,13.80
ESCM,2021-09-29 08:50,21.83,14.00,71.83,140.00,13.80
ESCM,2021-09-29 09:20,21.83,14.00,71.83,140.00,16.10
ESCM,2021-09-29 09:50,21.83,14.00,71.83,140.00,16.10
ESCM,2021-09-29 10:20,21.83,14.00,71.83,140.00,16.10
ESCM,2021-09-29 10:50,21.83,14.00,71.83,150.00,16.10
ESCM,2021-09-29 11:20,21.83,14.00,67.12,140.00,13.80
ESCM,2021-09-29 11:50,21.83,14.00,71.83,140.00,16.10
ESCM,2021-09-29 12:20,21.83,14.00,71.83,140.00,13.80
ESCM,2021-09-29 12:50,21.83,14.00,71.83,140.00,16.10
ESCM,2021-09-29 13:20,21.83,14.00,71.83,130.00,13.80
ESCM,2021-09-29 13:50,21.83,14.00,67.12,140.00,12.65
ESCM,2021-09-29 14:20,21.83,14.00,67.12,140.00,13.80
ESCM,2021-09-29 14:50,21.83,13.00,71.64,140.00,17.25
ESCM,2021-09-29 15:20,21.83,13.00,71.64,130.00,16.10
ESCM,2021-09-29 15:50,21.83,13.00,71.64,140.00,13.80
ESCM,2021-09-29 16:20,21.83,12.00,76.50,140.00,14.95
ESCM,2021-09-29 16:50,21.83,12.00,76.50,140.00,10.35
ESCM,2021-09-29 17:20,21.83,11.00,81.74,130.00,10.35
ESCM,2021-09-29 17:50,21.83,11.00,81.74,120.00,9.20
ESCM,2021-09-29 18:20,21.83,11.00,81.74,120.00,9.20
ESCM,2021-09-29 18:50,21.83,10.00,87.37,110.00,9.20
ESCM,2021-09-29 19:20,21.83,9.00,93.45,110.00,9.20
ESCM,2021-09-29 19:50,21.83,9.00,87.28,110.00,9.20
ESCM,2021-09-29 20:20,21.83,8.00,93.40,100.00,9.20
ESCM,2021-09-29 20:50,21.83,7.00,100.00,100.00,9.20
ESCM,2021-09-29 21:20,21.83,7.00,93.35,100.00,9.20
ESCM,2021-09-29 21:50,21.83,7.00,93.35,100.00,9.20
ESCM,2021-09-29 22:20,21.83,7.00,100.00,100.00,10.35
ESCM,2021-09-29 22:50,21.83,7.00,100.00,100.00,9.20
ESCM,2021-09-29 23:20,21.83,8.00,93.40,100.00,10.35
ESCM,2021-09-29 23:50,21.83,8.00,93.40,100.00,10.35
ESCM,2021-09-30 00:20,21.83,8.00,93.40,100.00,9.20
ESCM,2021-09-30 00:50,21.83,8.00,93.40,100.00,8.05
ESCM,2021-09-30 01:20,21.83,8.00,100.00,90.00,8.05
ESCM,2021-09-30 01:50,21.83,9.00,93.45,100.00,9.20
ESCM,2021-09-30 02:20,21.83,9.00,100.00,100.00,8.05
ESCM,2021-09-30 02:50,21.83,9.00,100.00,90.00,6.90
ESCM,2021-09-30 03:20,21.83,10.00,93.50,90.00,8.05
ESCM,2021-09-30 03:50,21.83,10.00,93.50,90.00,8.05
ESCM,2021-09-30 04:20,21.83,10.00,93.50,90.00,8.05
ESCM,2021-09-30 04:50,21.83,10.00,87.37,100.00,9.20
ESCM,2021-09-30 05:20,21.83,9.00,93.45,90.00,9.20
ESCM,2021-09-30 05:50,21.83,10.00,87.37,100.00,9.20
ESCM,2021-09-30 06:20,21.83,10.00,93.50,90.00,10.35
ESCM,2021-09-30 06:50,21.83,10.00,93.50,90.00,10.35
ESCM,2021-09-30 07:20,21.83,10.00,93.50,100.00,9.20
ESCM,2021-09-30 07:50,21.83,11.00,93.55,110.00,6.90
ESCM,2021-09-30 08:20,21.83,11.00,93.55,110.00,8.05
ESCM,2021-09-30 08:50,21.83,11.00,93.55,110.00,10.35
ESCM,2021-09-30 09:20,21.83,12.00,87.56,110.00,11.50
ESCM,2021-09-30 09:50,21.83,12.00,87.56,120.00,13.80
ESCM,2021-09-30 10:20,21.83,12.00,81.87,130.00,13.80
ESCM,2021-09-30 10:50,21.83,12.00,81.87,130.00,14.95
ESCM,2021-09-30 11:20,21.83,12.00,76.50,130.00,16.10
ESCM,2021-09-30 11:50,21.83,12.00,76.50,120.00,13.80
ESCM,2021-09-30 12:20,21.83,12.00,76.50,120.00,12.65
ESCM,2021-09-30 12:50,21.83,12.00,76.50,120.00,12.65
ESCM,2021-09-30 13:20,21.83,12.00,76.50,120.00,13.80
ESCM,2021-09-30 13:50,21.83,11.00,81.74,120.00,13.80
ESCM,2021-09-30 14:20,21.83,11.00,87.47,120.00,12.65
ESCM,2021-09-30 14:50,21.83,11.00,87.47,120.00,14.95
ESCM,2021-09-30 15:20,21.83,10.00,93.50,120.00,11.50
ESCM,2021-09-30 15:50,21.83,10.00,100.00,110.00,10.35
ESCM,2021-09-30 16:20,21.83,10.00,100.00,100.00,11.50
ESCM,2021-09-30 16:50,21.83,10.00,100.00,100.00,11.50
ESCM,2021-09-30 17:20,21.83,10.00,100.00,110.00,10.35
ESCM,2021-09-30 17:50,21.83,11.00,93.55,130.00,11.50
ESCM,2021-09-30 18:20,21.83,11.00,93.55,140.00,9.20
ESCM,2021-09-30 18:50,21.83,11.00,93.55,130.00,8.05
ESCM,2021-09-30 19:20,21.83,11.00,100.00,130.00,9.20
ESCM,2021-09-30 19:50,21.83,11.00,100.00,130.00,11.50
ESCM,2021-09-30 20:20,21.83,11.00,93.55,130.00,10.35
ESCM,2021-09-30 20:50,21.83,11.00,93.55,120.00,10.35
ESCM,2021-09-30 21:20,21.83,11.00,93.55,120.00,11.50
ESCM,2021-09-30 21:50,21.83,11.00,93.55,120.00,12.65
ESCM,2021-09-30 22:20,21.83,11.00,93.55,120.00,12.65
ESCM,2021-09-30 22:50,21.83,11.00,93.55,130.00,12.65
ESCM,2021-09-30 23:20,21.83,11.00,93.55,130.00,11.50
ESCM,2021-09-30 23:50,21.83,11.00,93.55,150.00,12.65
ESCM,2021-10-01 00:20,21.83,11.00,93.55,150.00,12.65
ESCM,2021-10-01 00:50,21.83,11.00,93.55,150.00,13.80
ESCM,2021-10-01 01:20,21.83,11.00,93.55,150.00,11.50
ESCM,2021-10-01 01:50,21.83,11.00,93.55,160.00,11.50
ESCM,2021-10-01 02:20,21.83,11.00,93.55,170.00,10.35
ESCM,2021-10-01 02:50,21.83,11.00,93.55,170.00,12.65
ESCM,2021-10-01 03:20,21.83,11.00,93.55,180.00,13.80
ESCM,2021-10-01 03:50,21.83,11.00,87.47,180.00,12.65
ESCM,2021-10-01 04:20,21.83,11.00,87.47,170.00,13.80
ESCM,2021-10-01 04:50,21.83,11.00,87.47,190.00,14.95
ESCM,2021-10-01 05:20,21.83,10.00,87.37,190.00,12.65
ESCM,2021-10-01 05:50,21.83,10.00,87.37,170.00,10.35
ESCM,2021-10-01 06:20,21.83,11.00,87.47,180.00,11.50
ESCM,2021-10-01 08:20,21.83,13.00,76.66,180.00,17.25
ESCM,2021-10-01 09:20,21.83,14.00,71.83,170.00,20.70
ESCM,2021-10-01 09:50,21.83,14.00,71.83,170.00,20.70
ESCM,2021-10-01 10:20,21.83,14.00,67.12,180.00,20.70
ESCM,2021-10-01 10:50,21.83,14.00,67.12,180.00,21.85
ESCM,2021-10-01 11:20,21.83,14.00,67.12,180.00,16.10
ESCM,2021-10-01 11:50,21.83,13.00,76.66,180.00,17.25
ESCM,2021-10-01 12:20,21.83,14.00,71.83,170.00,18.40
ESCM,2021-10-01 12:50,21.83,13.00,76.66,170.00,17.25
ESCM,2021-10-01 13:20,21.83,13.00,76.66,170.00,19.55
ESCM,2021-10-01 13:50,21.83,13.00,76.66,170.00,17.25
ESCM,2021-10-01 14:20,21.83,13.00,81.99,170.00,16.10
ESCM,2021-10-01 14:50,21.83,13.00,76.66,170.00,17.25
ESCM,2021-10-01 15:20,21.83,13.00,76.66,170.00,16.10
ESCM,2021-10-01 15:50,21.83,13.00,76.66,170.00,16.10
ESCM,2021-10-01 16:20,21.83,12.00,87.56,170.00,14.95
ESCM,2021-10-01 16:50,21.83,12.00,87.56,160.00,13.80
ESCM,2021-10-01 17:20,21.83,12.00,87.56,170.00,12.65
ESCM,2021-10-01 17:50,21.83,12.00,87.56,170.00,12.65
ESCM,2021-10-01 18:20,21.83,12.00,87.56,170.00,13.80
ESCM,2021-10-01 18:50,21.83,12.00,87.56,160.00,12.65
ESCM,2021-10-01 19:20,21.83,12.00,87.56,170.00,13.80
ESCM,2021-10-01 19:50,21.83,13.00,81.99,170.00,14.95
ESCM,2021-10-01 20:20,21.83,13.00,76.66,170.00,16.10
ESCM,2021-10-01 20:50,21.83,13.00,76.66,180.00,14.95
ESCM,2021-10-01 21:20,21.83,13.00,76.66,180.00,16.10
ESCM,2021-10-01 21:50,21.83,12.00,81.87,170.00,14.95
ESCM,2021-10-01 22:20,21.83,12.00,81.87,170.00,13.80
ESCM,2021-10-01 22:50,21.83,12.00,81.87,170.00,12.65
ESCM,2021-10-01 23:20,21.83,12.00,81.87,170.00,11.50
ESCM,2021-10-01 23:50,21.83,12.00,81.87,160.00,11.50
ESCM,2021-10-02 00:20,21.83,12.00,81.87,160.00,12.65
ESCM,2021-10-02 00:50,21.83,12.00,81.87,170.00,12.65
ESCM,2021-10-02 01:20,21.83,12.00,81.87,160.00,11.50
ESCM,2021-10-02 01:50,21.83,12.00,81.87,160.00,12.65
ESCM,2021-10-02 02:20,21.83,12.00,81.87,160.00,13.80
ESCM,2021-10-02 02:50,21.83,12.00,81.87,160.00,14.95
ESCM,2021-10-02 03:20,21.83,12.00,81.87,170.00,13.80
ESCM,2021-10-02 03:50,21.83,12.00,81.87,170.00,13.80
ESCM,2021-10-02 04:20,21.83,12.00,81.87,160.00,13.80
ESCM,2021-10-02 04:50,21.83,12.00,81.87,160.00,13.80
ESCM,2021-10-02 05:20,21.83,12.00,81.87,160.00,12.65
ESCM,2021-10-02 05:50,21.83,12.00,81.87,150.00,12.65
ESCM,2021-10-02 06:20,21.83,12.00,81.87,160.00,12.65
ESCM,2021-10-02 06:50,21.83,12.00,81.87,150.00,11.50
ESCM,2021-10-02 07:20,21.83,13.00,81.99,160.00,12.65
ESCM,2021-10-02 07:50,21.83,13.00,81.99,160.00,13.80
ESCM,2021-10-02 08:20,21.83,14.00,76.82,160.00,13.80
ESCM,2021-10-02 08:50,21.83,14.00,76.82,170.00,17.25
ESCM,2021-10-02 09:20,21.83,15.00,67.33,170.00,17.25
ESCM,2021-10-02 09:50,21.83,15.00,67.33,170.00,19.55
ESCM,2021-10-02 10:20,21.83,15.00,62.92,170.00,18.40
ESCM,2021-10-02 10:50,21.83,15.00,62.92,160.00,18.40
ESCM,2021-10-02 11:20,21.83,14.00,67.12,170.00,18.40
ESCM,2021-10-02 11:50,21.83,14.00,67.12,170.00,17.25
ESCM,2021-10-02 12:20,21.83,14.00,67.12,170.00,16.10
ESCM,2021-10-02 12:50,21.83,14.00,67.12,170.00,18.40
ESCM,2021-10-02 13:20,21.83,13.00,71.64,160.00,13.80
ESCM,2021-10-02 13:50,21.83,13.00,71.64,150.00,13.80
ESCM,2021-10-02 14:20,21.83,13.00,76.66,150.00,12.65
ESCM,2021-10-02 14:50,21.83,13.00,76.66,150.00,17.25
ESCM,2021-10-02 15:20,21.83,13.00,76.66,150.00,14.95
ESCM,2021-10-02 15:50,21.83,12.00,76.50,150.00,16.10
ESCM,2021-10-02 16:20,21.83,12.00,76.50,150.00,14.95
ESCM,2021-10-02 16:50,21.83,12.00,76.50,150.00,14.95
ESCM,2021-10-02 17:20,21.83,12.00,81.87,150.00,14.95
ESCM,2021-10-02 17:50,21.83,12.00,81.87,150.00,13.80
ESCM,2021-10-02 18:20,21.83,12.00,81.87,150.00,11.50
ESCM,2021-10-02 18:50,21.83,12.00,81.87,140.00,10.35
ESCM,2021-10-02 19:20,21.83,12.00,81.87,140.00,11.50
ESCM,2021-10-02 19:50,21.83,12.00,81.87,150.00,11.50
ESCM,2021-10-02 20:20,21.83,12.00,81.87,160.00,10.35
ESCM,2021-10-02 20:50,21.83,12.00,81.87,150.00,11.50
ESCM,2021-10-02 21:20,21.83,12.00,81.87,150.00,12.65
ESCM,2021-10-02 21:50,21.83,12.00,81.87,150.00,11.50
ESCM,2021-10-02 22:20,21.83,12.00,81.87,150.00,10.35
ESCM,2021-10-02 22:50,21.83,12.00,87.56,150.00,10.35
ESCM,2021-10-02 23:20,21.83,12.00,87.56,150.00,10.35
ESCM,2021-10-02 23:50,21.83,12.00,87.56,140.00,10.35
ESCM,2021-10-03 00:20,21.83,12.00,87.56,140.00,10.35
ESCM,2021-10-03 00:50,21.83,12.00,87.56,130.00,10.35
ESCM,2021-10-03 01:20,21.83,12.00,87.56,140.00,11.50
ESCM,2021-10-03 01:50,21.83,12.00,87.56,130.00,10.35
ESCM,2021-10-03 02:20,21.83,12.00,87.56,140.00,11.50
ESCM,2021-10-03 02:50,21.83,12.00,87.56,130.00,12.65
ESCM,2021-10-03 03:20,21.83,12.00,87.56,140.00,11.50
ESCM,2021-10-03 03:50,21.83,12.00,87.56,140.00,12.65
ESCM,2021-10-03 04:20,21.83,12.00,87.56,140.00,12.65
ESCM,2021-10-03 04:50,21.83,12.00,87.56,130.00,14.95
ESCM,2021-10-03 05:20,21.83,12.00,87.56,140.00,13.80
ESCM,2021-10-03 05:50,21.83,12.00,93.60,140.00,14.95
ESCM,2021-10-03 06:20,21.83,13.00,87.65,150.00,16.10
ESCM,2021-10-03 06:50,21.83,13.00,87.65,140.00,16.10
ESCM,2021-10-03 07:20,21.83,12.00,93.60,140.00,17.25
ESCM,2021-10-03 07:50,21.83,12.00,93.60,140.00,18.40
ESCM,2021-10-03 08:20,21.83,12.00,93.60,140.00,18.40
ESCM,2021-10-03 08:50,21.83,13.00,87.65,140.00,16.10
ESCM,2021-10-03 09:20,21.83,13.00,87.65,150.00,14.95
ESCM,2021-10-03 09:50,21.83,13.00,87.65,150.00,17.25
ESCM,2021-10-03 10:20,21.83,14.00,82.12,150.00,17.25
ESCM,2021-10-03 10:50,21.83,14.00,87.74,140.00,17.25
ESCM,2021-10-03 11:20,21.83,14.00,87.74,140.00,18.40
ESCM,2021-10-03 11:50,21.83,14.00,87.74,140.00,19.55
ESCM,2021-10-03 12:20,21.83,14.00,87.74,140.00,17.25
ESCM,2021-10-03 12:50,21.83,14.00,87.74,140.00,16.10
ESCM,2021-10-03 13:20,21.83,14.00,87.74,140.00,16.10
ESCM,2021-10-03 13:50,21.83,14.00,87.74,140.00,16.10
ESCM,2021-10-03 14:20,21.83,14.00,87.74,150.00,16.10
ESCM,2021-10-03 14:50,21.83,14.00,87.74,140.00,13.80
ESCM,2021-10-03 15:20,21.83,14.00,87.74,150.00,13.80
ESCM,2021-10-03 15:50,21.83,14.00,87.74,140.00,17.25
ESCM,2021-10-03 16:20,21.83,14.00,87.74,150.00,16.10
ESCM,2021-10-03 16:50,21.83,14.00,82.12,160.00,18.40
ESCM,2021-10-03 17:20,21.83,14.00,82.12,160.00,17.25
ESCM,2021-10-03 17:50,21.83,13.00,93.65,160.00,17.25
ESCM,2021-10-03 18:20,21.83,13.00,93.65,160.00,17.25
ESCM,2021-10-03 18:50,21.83,13.00,93.65,160.00,17.25
ESCM,2021-10-03 19:20,21.83,13.00,93.65,160.00,18.40
ESCM,2021-10-03 19:50,21.83,14.00,87.74,160.00,18.40
ESCM,2021-10-03 20:20,21.83,14.00,87.74,170.00,17.25
ESCM,2021-10-03 20:50,21.83,14.00,87.74,160.00,20.70
ESCM,2021-10-03 21:20,21.83,14.00,87.74,160.00,18.40
ESCM,2021-10-03 21:50,21.83,15.00,82.25,160.00,18.40
ESCM,2021-10-03 22:20,21.83,15.00,82.25,160.00,18.40
ESCM,2021-10-03 22:50,21.83,14.00,87.74,170.00,19.55
ESCM,2021-10-03 23:20,21.83,14.00,87.74,170.00,18.40
ESCM,2021-10-03 23:50,21.83,14.00,87.74,170.00,17.25
ESCM,2021-10-04 00:20,21.83,14.00,87.74,160.00,14.95
ESCM,2021-10-04 00:50,21.83,14.00,87.74,170.00,13.80
ESCM,2021-10-04 01:20,21.83,14.00,87.74,170.00,14.95
ESCM,2021-10-04 01:50,21.83,14.00,87.74,170.00,11.50
ESCM,2021-10-04 02:20,21.83,14.00,87.74,160.00,13.80
ESCM,2021-10-04 02:50,21.83,14.00,87.74,170.00,12.65
ESCM,2021-10-04 03:20,21.83,14.00,87.74,180.00,13.80
ESCM,2021-10-04 03:50,21.83,14.00,87.74,180.00,12.65
ESCM,2021-10-04 04:20,21.83,13.00,100.00,170.00,11.50
ESCM,2021-10-04 04:50,21.83,13.00,100.00,170.00,11.50
ESCM,2021-10-04 05:20,21.83,13.00,100.00,170.00,11.50
ESCM,2021-10-04 05:50,21.83,13.00,100.00,170.00,11.50
ESCM,2021-10-04 06:20,21.83,13.00,100.00,180.00,10.35
ESCM,2021-10-04 06:50,21.83,13.00,100.00,200.00,9.20
ESCM,2021-10-04 07:20,21.83,13.00,100.00,200.00,9.20
ESCM,2021-10-04 07:50,21.83,13.00,100.00,210.00,8.05
ESCM,2021-10-04 08:20,21.83,13.00,100.00,250.00,5.75
ESCM,2021-10-04 08:50,21.83,13.00,93.65,210.00,4.60
ESCM,2021-10-04 09:20,21.83,13.00,100.00,180.00,4.60
ESCM,2021-10-04 09:50,21.83,14.00,87.74,210.00,5.75
ESCM,2021-10-04 10:20,21.83,14.00,87.74,200.00,5.75
ESCM,2021-10-04 10:50,21.83,14.00,87.74,200.00,4.60
ESCM,2021-10-04 11:20,21.83,14.00,87.74,200.00,6.90
ESCM,2021-10-04 11:50,21.83,14.00,87.74,200.00,6.90
ESCM,2021-10-04 12:20,21.83,14.00,87.74,200.00,6.90
ESCM,2021-10-04 12:50,21.83,15.00,82.25,180.00,5.75
ESCM,2021-10-04 13:20,21.83,14.00,87.74,180.00,4.60
ESCM,2021-10-04 13:50,21.83,14.00,87.74,170.00,4.60
ESCM,2021-10-04 14:20,21.83,14.00,87.74,170.00,4.60
ESCM,2021-10-04 14:50,21.83,14.00,93.69,160.00,4.60
ESCM,2021-10-04 15:20,21.83,14.00,87.74,180.00,4.60
ESCM,2021-10-04 15:50,21.83,14.00,87.74,170.00,4.60
ESCM,2021-10-04 16:20,21.83,13.00,93.65,180.00,3.45
ESCM,2021-10-04 18:20,21.83,13.00,93.65,190.00,3.45
ESCM,2021-10-04 18:50,21.83,13.00,93.65,200.00,4.60
ESCM,2021-10-04 19:20,21.83,13.00,93.65,190.00,4.60
ESCM,2021-10-04 19:50,21.83,12.00,100.00,150.00,5.75
ESCM,2021-10-04 20:20,21.83,12.00,100.00,160.00,4.60
ESCM,2021-10-04 20:50,21.83,12.00,100.00,160.00,5.75
ESCM,2021-10-04 21:20,21.83,12.00,100.00,170.00,5.75
ESCM,2021-10-04 21:50,21.83,12.00,100.00,190.00,5.75
ESCM,2021-10-04 22:20,21.83,12.00,93.60,190.00,5.75
ESCM,2021-10-04 22:50,21.83,11.00,100.00,200.00,5.75
ESCM,2021-10-04 23:20,21.83,10.00,100.00,180.00,5.75
ESCM,2021-10-04 23:50,21.83,10.00,100.00,180.00,4.60
ESCM,2021-10-05 00:20,21.83,10.00,100.00,190.00,5.75
ESCM,2021-10-05 00:50,21.83,9.00,100.00,180.00,5.75
ESCM,2021-10-05 01:20,21.83,9.00,100.00,190.00,4.60
ESCM,2021-10-05 01:50,21.83,8.00,100.00,170.00,5.75
ESCM,2021-10-05 02:20,21.83,9.00,100.00,170.00,5.75
ESCM,2021-10-05 02:50,21.83,9.00,100.00,190.00,4.60
ESCM,2021-10-05 03:20,21.83,9.00,100.00,180.00,4.60
ESCM,2021-10-05 03:50,21.83,8.00,100.00,180.00,4.60
ESCM,2021-10-05 04:20,21.83,9.00,100.00,170.00,4.60
ESCM,2021-10-05 04:50,21.83,8.00,100.00,150.00,4.60
ESCM,2021-10-05 05:20,21.83,9.00,100.00,170.00,4.60
ESCM,2021-10-05 05:50,21.83,9.00,100.00,210.00,5.75
ESCM,2021-10-05 06:20,21.83,9.00,100.00,170.00,4.60
ESCM,2021-10-05 06:50,21.83,10.00,100.00,160.00,4.60
ESCM,2021-10-05 07:20,21.83,10.00,100.00,170.00,3.45
ESCM,2021-10-05 07:50,21.83,11.00,100.00,160.00,4.60
ESCM,2021-10-05 08:20,21.83,12.00,93.60,180.00,4.60
ESCM,2021-10-05 08:50,21.83,12.00,93.60,190.00,4.60
ESCM,2021-10-05 09:20,21.83,12.00,93.60,160.00,8.05
ESCM,2021-10-05 09:50,21.83,13.00,87.65,170.00,8.05
ESCM,2021-10-05 10:20,21.83,13.00,87.65,180.00,6.90
ESCM,2021-10-05 10:50,21.83,13.00,87.65,180.00,6.90
ESCM,2021-10-05 11:20,21.83,13.00,87.65,170.00,6.90
ESCM,2021-10-05 11:50,21.83,13.00,87.65,180.00,5.75
ESCM,2021-10-05 12:20,21.83,13.00,87.65,170.00,6.90
ESCM,2021-10-05 12:50,21.83,13.00,87.65,170.00,6.90
ESCM,2021-10-05 13:20,21.83,13.00,87.65,170.00,6.90
ESCM,2021-10-05 13:50,21.83,13.00,87.65,150.00,4.60
ESCM,2021-10-05 14:20,21.83,13.00,87.65,140.00,6.90
ESCM,2021-10-05 14:50,21.83,13.00,87.65,130.00,6.90
ESCM,2021-10-05 15:20,21.83,13.00,87.65,130.00,6.90
ESCM,2021-10-05 15:50,21.83,13.00,87.65,120.00,4.60
ESCM,2021-10-05 16:20,21.83,12.00,93.60,110.00,5.75
ESCM,2021-10-05 16:50,21.83,12.00,93.60,110.00,5.75
ESCM,2021-10-05 17:20,21.83,12.00,93.60,120.00,5.75
ESCM,2021-10-05 17:50,21.83,12.00,93.60,130.00,8.05
ESCM,2021-10-05 18:20,21.83,12.00,93.60,120.00,5.75
ESCM,2021-10-05 18:50,21.83,11.00,100.00,90.00,8.05
ESCM,2021-10-05 19:20,21.83,11.00,100.00,90.00,6.90
ESCM,2021-10-05 19:50,21.83,11.00,100.00,70.00,8.05
ESCM,2021-10-05 20:20,21.83,11.00,100.00,100.00,8.05
ESCM,2021-10-05 20:50,21.83,11.00,100.00,110.00,10.35
ESCM,2021-10-05 21:20,21.83,11.00,100.00,110.00,8.05
ESCM,2021-10-05 21:50,21.83,11.00,100.00,100.00,9.20
ESCM,2021-10-05 22:20,21.83,11.00,100.00,100.00,9.20
ESCM,2021-10-05 22:50,21.83,11.00,100.00,100.00,10.35
ESCM,2021-10-05 23:20,21.83,11.00,100.00,110.00,11.50
ESCM,2021-10-05 23:50,21.83,11.00,100.00,110.00,10.35
ESCM,2021-10-06 00:20,21.83,11.00,100.00,100.00,11.50
ESCM,2021-10-06 00:50,21.83,11.00,100.00,110.00,10.35
ESCM,2021-10-06 01:20,21.83,12.00,93.60,120.00,12.65
ESCM,2021-10-06 01:50,21.83,12.00,87.56,120.00,14.95
ESCM,2021-10-06 02:20,21.83,12.00,87.56,120.00,13.80
ESCM,2021-10-06 02:50,21.83,12.00,87.56,130.00,12.65
ESCM,2021-10-06 03:20,21.83,12.00,87.56,140.00,13.80
ESCM,2021-10-06 03:50,21.83,12.00,93.60,140.00,13.80
ESCM,2021-10-06 04:20,21.83,12.00,93.60,140.00,12.65
ESCM,2021-10-06 04:50,21.83,12.00,93.60,140.00,10.35
ESCM,2021-10-06 05:20,21.83,12.00,93.60,130.00,12.65
ESCM,2021-10-06 05:50,21.83,12.00,93.60,140.00,12.65
ESCM,2021-10-06 06:20,21.83,12.00,93.60,150.00,13.80
ESCM,2021-10-06 06:50,21.83,12.00,100.00,160.00,12.65
ESCM,2021-10-06 07:20,21.83,12.00,100.00,160.00,11.50
ESCM,2021-10-06 07:50,21.83,12.00,100.00,160.00,11.50
ESCM,2021-10-06 08:20,21.83,12.00,100.00,160.00,13.80
ESCM,2021-10-06 08:50,21.83,13.00,93.65,160.00,13.80
ESCM,2021-10-06 09:20,21.83,13.00,93.65,170.00,11.50
ESCM,2021-10-06 09:50,21.83,13.00,100.00,160.00,12.65
ESCM,2021-10-06 10:20,21.83,14.00,93.69,170.00,12.65
ESCM,2021-10-06 10:50,21.83,14.00,93.69,170.00,12.65
ESCM,2021-10-06 11:20,21.83,14.00,93.69,170.00,12.65
ESCM,2021-10-06 11:50,21.83,14.00,93.69,180.00,11.50
ESCM,2021-10-06 12:20,21.83,14.00,93.69,180.00,13.80
ESCM,2021-10-06 12:50,21.83,15.00,93.74,180.00,12.65
ESCM,2021-10-06 13:20,21.83,15.00,87.83,180.00,11.50
ESCM,2021-10-06 13:50,21.83,14.00,93.69,190.00,12.65
ESCM,2021-10-06 14:20,21.83,14.00,93.69,190.00,9.20
ESCM,2021-10-06 14:50,21.83,14.00,93.69,180.00,8.05
ESCM,2021-10-06 15:20,21.83,14.00,93.69,180.00,11.50
ESCM,2021-10-06 15:50,21.83,14.00,93.69,180.00,10.35
ESCM,2021-10-06 16:20,21.83,14.00,87.74,190.00,9.20
ESCM,2021-10-06 16:50,21.83,14.00,87.74,190.00,10.35
ESCM,2021-10-06 17:20,21.83,13.00,93.65,180.00,10.35
ESCM,2021-10-06 17:50,21.83,13.00,93.65,190.00,9.20
