station,valid,elevation,tmpc,relh,drct,sped
OAJL,2020-06-26 03:59,561.33,34.72,47.02,0.00,0.00
OAJL,2020-06-26 04:56,561.33,34.61,45.11,M,6.90
OAJL,2020-06-26 05:56,561.33,35.78,43.01,M,4.60
OAJL,2020-06-26 06:56,561.33,36.61,40.95,M,4.60
OAJL,2020-06-26 07:56,561.33,37.00,39.81,M,5.75
OAJL,2020-06-26 08:57,561.33,37.89,34.93,60.00,8.05
OAJL,2020-06-26 09:56,561.33,39.22,31.72,70.00,6.90
OAJL,2020-06-26 10:56,561.33,39.11,28.85,M,5.75
OAJL,2020-06-26 11:56,561.33,38.89,28.89,M,6.90
OAJL,2020-06-26 12:56,561.33,38.28,28.53,90.00,12.65
OAJL,2020-06-26 13:56,561.33,34.11,44.67,110.00,10.35
OAJL,2020-06-26 14:56,561.33,33.28,48.93,120.00,9.20
OAJL,2020-06-26 15:56,561.33,32.89,47.84,100.00,8.05
OAJL,2020-06-26 16:56,561.33,32.28,51.42,90.00,5.75
OAJL,2020-06-26 17:56,561.33,31.22,55.91,M,1.15
OAJL,2020-06-26 18:56,561.33,30.39,60.05,M,3.45
OAJL,2020-06-26 19:55,561.33,30.22,60.63,M,6.90
OAJL,2020-06-26 20:59,561.33,29.72,62.19,M,6.90
OAJL,2020-06-26 21:55,561.33,28.28,69.24,M,6.90
OAJL,2020-06-26 22:55,561.33,28.00,69.42,M,6.90
OAJL,2020-06-26 23:55,561.33,27.11,74.13,M,6.90
OAJL,2020-06-27 00:57,561.33,26.72,75.85,240.00,6.90
OAJL,2020-06-27 01:55,561.33,29.50,69.01,50.00,6.90
OAJL,2020-06-27 02:57,561.33,31.61,56.00,80.00,3.45
OAJL,2020-06-27 05:06,561.33,37.89,17.65,320.00,5.75
OAJL,2020-06-27 05:57,561.33,39.61,8.93,M,6.90
OAJL,2020-06-27 06:56,561.33,40.50,6.70,330.00,3.45
OAJL,2020-06-27 07:57,561.33,41.72,5.73,M,1.15
OAJL,2020-06-27 08:57,561.33,42.28,6.92,M,4.60
OAJL,2020-06-27 09:56,561.33,41.61,8.09,280.00,6.90
OAJL,2020-06-27 10:58,561.33,42.00,8.58,M,4.60
OAJL,2020-06-27 11:56,561.33,41.78,9.00,M,6.90
OAJL,2020-06-27 12:56,561.33,41.72,8.64,M,4.60
OAJL,2020-06-27 13:55,561.33,39.00,11.92,M,2.30
OAJL,2020-06-27 14:56,561.33,M,M,M,2.30
OAJL,2020-06-27 15:56,561.33,33.89,21.68,M,4.60
OAJL,2020-06-27 16:56,561.33,33.11,20.14,0.00,0.00
OAJL,2020-06-27 17:56,561.33,31.22,30.22,M,2.30
OAJL,2020-06-27 18:56,561.33,30.50,34.01,M,2.30
OAJL,2020-06-27 19:56,561.33,31.89,38.15,M,6.90
OAJL,2020-06-27 20:56,561.33,29.89,41.71,320.00,6.90
OAJL,2020-06-27 22:56,561.33,29.00,48.32,260.00,6.90
OAJL,2020-06-27 23:59,561.33,28.39,52.40,300.00,6.90
OAJL,2020-06-28 00:57,561.33,29.22,50.11,M,6.90
OAJL,2020-06-28 01:55,561.33,30.11,47.94,M,6.90
OAJL,2020-06-28 02:56,561.33,33.39,43.26,M,6.90
OAJL,2020-06-28 03:57,561.33,34.89,37.77,60.00,3.45
OAJL,2020-06-28 04:56,561.33,36.11,27.16,M,1.15
OAJL,2020-06-28 05:58,561.33,38.89,14.10,M,5.75
OAJL,2020-06-28 06:58,561.33,39.50,12.21,270.00,6.90
OAJL,2020-06-28 07:57,561.33,40.39,8.88,320.00,11.50
OAJL,2020-06-28 08:58,561.33,41.11,9.47,M,6.90
OAJL,2020-06-28 09:59,561.33,40.72,6.51,280.00,11.50
OAJL,2020-06-28 11:02,561.33,40.89,9.10,M,5.75
OAJL,2020-06-28 11:56,561.33,40.89,8.34,M,6.90
OAJL,2020-06-28 12:56,561.33,40.11,7.76,M,5.75
OAJL,2020-06-28 13:56,561.33,38.50,5.64,280.00,5.75
OAJL,2020-06-28 14:56,561.33,36.39,9.20,0.00,0.00
OAJL,2020-06-28 15:56,561.33,33.72,16.06,M,3.45
OAJL,2020-06-28 16:56,561.33,34.22,31.83,120.00,8.05
OAJL,2020-06-28 17:56,561.33,33.28,41.03,120.00,5.75
OAJL,2020-06-28 18:55,561.33,31.28,46.60,0.00,0.00
OAJL,2020-06-28 19:56,561.33,30.39,43.82,M,6.90
OAJL,2020-06-28 20:56,561.33,29.50,43.74,M,6.90
OAJL,2020-06-28 21:56,561.33,29.11,45.37,M,6.90
OAJL,2020-06-28 22:56,561.33,29.11,37.79,200.00,6.90
OAJL,2020-06-28 23:56,561.33,28.78,38.80,310.00,6.90
OAJL,2020-06-29 00:57,561.33,28.50,30.71,250.00,6.90
OAJL,2020-06-29 01:55,561.33,30.61,34.53,M,6.90
OAJL,2020-06-29 02:58,561.33,31.78,33.50,70.00,6.90
OAJL,2020-06-29 03:59,561.33,33.00,31.72,70.00,3.45
OAJL,2020-06-29 05:56,561.33,35.78,28.47,M,3.45
OAJL,2020-06-29 06:56,561.33,36.78,28.74,10.00,2.30
OAJL,2020-06-29 07:56,561.33,39.28,21.42,M,3.45
OAJL,2020-06-29 09:03,561.33,M,M,M,5.75
OAJL,2020-06-29 09:06,561.33,38.50,24.19,70.00,9.20
OAJL,2020-06-29 10:04,561.33,37.39,24.52,120.00,12.65
OAJL,2020-06-29 10:56,561.33,36.22,25.67,90.00,9.20
OAJL,2020-06-29 11:56,561.33,37.72,21.83,90.00,4.60
OAJL,2020-06-29 12:56,561.33,36.89,25.20,M,3.45
OAJL,2020-06-29 13:56,561.33,35.89,27.70,M,4.60
OAJL,2020-06-29 14:56,561.33,33.61,32.23,M,3.45
OAJL,2020-06-29 15:55,561.33,33.39,33.70,M,2.30
OAJL,2020-06-29 16:56,561.33,30.22,38.37,M,2.30
OAJL,2020-06-29 17:56,561.33,32.39,27.46,M,3.45
OAJL,2020-06-29 18:56,561.33,30.50,34.01,M,2.30
OAJL,2020-06-29 19:59,561.33,29.89,36.39,250.00,6.90
OAJL,2020-06-29 20:57,561.33,28.78,40.67,230.00,6.90
OAJL,2020-06-29 21:56,561.33,28.50,39.72,280.00,6.90
OAJL,2020-06-29 22:56,561.33,27.22,46.33,250.00,6.90
OAJL,2020-06-29 23:56,561.33,26.78,48.42,M,6.90
OAJL,2020-06-30 00:56,561.33,26.72,52.16,M,6.90
OAJL,2020-06-30 01:58,561.33,29.61,39.18,M,6.90
OAJL,2020-06-30 02:57,561.33,32.50,30.57,30.00,6.90
OAJL,2020-06-30 03:59,561.33,34.28,30.94,M,3.45
OAJL,2020-06-30 04:56,561.33,36.00,23.99,M,3.45
OAJL,2020-06-30 05:56,561.33,36.78,24.72,M,2.30
OAJL,2020-06-30 07:26,561.33,36.78,26.76,M,2.30
OAJL,2020-06-30 07:56,561.33,37.11,29.14,M,2.30
OAJL,2020-06-30 08:56,561.33,35.89,31.49,M,3.45
OAJL,2020-06-30 10:09,561.33,37.89,25.64,160.00,3.45
OAJL,2020-06-30 10:59,561.33,38.50,23.59,160.00,2.30
OAJL,2020-06-30 11:56,561.33,37.89,26.01,M,2.30
OAJL,2020-06-30 12:56,561.33,37.22,30.86,M,2.30
OAJL,2020-06-30 13:55,561.33,35.50,39.68,0.00,0.00
OAJL,2020-06-30 14:56,561.33,36.11,32.80,M,4.60
OAJL,2020-06-30 15:02,561.33,35.72,28.36,300.00,9.20
OAJL,2020-06-30 15:56,561.33,29.00,51.47,220.00,9.20
OAJL,2020-06-30 16:25,561.33,28.39,52.04,M,5.75
OAJL,2020-06-30 16:55,561.33,28.61,51.73,M,2.30
OAJL,2020-06-30 17:56,561.33,27.11,59.30,M,4.60
OAJL,2020-06-30 18:56,561.33,27.00,58.66,0.00,0.00
OAJL,2020-06-30 19:56,561.33,26.72,59.83,250.00,6.90
OAJL,2020-06-30 20:58,561.33,26.22,64.03,M,6.90
OAJL,2020-06-30 21:57,561.33,26.61,63.45,M,6.90
OAJL,2020-06-30 22:56,561.33,25.50,68.95,M,6.90
OAJL,2020-06-30 23:56,561.33,25.39,67.74,M,6.90
OAJL,2020-07-01 00:55,561.33,26.28,62.28,M,6.90
OAJL,2020-07-01 01:56,561.33,28.39,55.41,240.00,6.90
OAJL,2020-07-01 02:57,561.33,31.22,45.30,M,6.90
OAJL,2020-07-01 04:01,561.33,32.50,43.47,0.00,0.00
OAJL,2020-07-01 04:56,561.33,34.00,37.79,M,2.30
OAJL,2020-07-01 05:56,561.33,34.61,36.01,M,3.45
OAJL,2020-07-01 06:56,561.33,36.11,27.95,M,4.60
OAJL,2020-07-01 07:56,561.33,37.28,28.26,M,6.90
OAJL,2020-07-01 08:16,561.33,37.28,28.26,M,6.90
OAJL,2020-07-01 08:56,561.33,38.22,27.72,70.00,8.05
OAJL,2020-07-01 09:56,561.33,38.50,27.50,60.00,11.50
OAJL,2020-07-01 10:58,561.33,39.00,26.39,80.00,4.60
OAJL,2020-07-01 11:56,561.33,38.72,24.86,M,6.90
OAJL,2020-07-01 12:56,561.33,38.22,27.52,M,3.45
OAJL,2020-07-01 13:56,561.33,37.00,31.02,M,2.30
OAJL,2020-07-01 14:56,561.33,32.89,47.35,0.00,0.00
OAJL,2020-07-01 15:56,561.33,33.11,38.89,0.00,0.00
OAJL,2020-07-01 16:56,561.33,31.00,51.27,0.00,0.00
OAJL,2020-07-01 17:55,561.33,29.72,50.94,0.00,0.00
OAJL,2020-07-01 18:55,561.33,29.39,48.76,0.00,0.00
OAJL,2020-07-01 19:56,561.33,29.28,53.18,M,6.90
OAJL,2020-07-01 20:59,561.33,27.50,60.64,M,6.90
OAJL,2020-07-01 21:56,561.33,29.22,48.04,M,6.90
OAJL,2020-07-01 22:55,561.33,26.50,62.99,M,6.90
OAJL,2020-07-01 23:56,561.33,25.78,65.74,M,6.90
OAJL,2020-07-02 00:56,561.33,27.72,51.32,M,6.90
OAJL,2020-07-02 01:56,561.33,30.39,41.55,M,6.90
OAJL,2020-07-02 02:56,561.33,34.22,31.60,M,6.90
OAJL,2020-07-02 03:55,561.33,38.61,17.29,0.00,0.00
OAJL,2020-07-02 04:57,561.33,39.28,13.81,270.00,6.90
OAJL,2020-07-02 05:57,561.33,40.11,13.01,260.00,10.35
OAJL,2020-07-02 07:19,561.33,41.28,12.04,270.00,8.05
OAJL,2020-07-02 07:57,561.33,41.61,10.01,260.00,8.05
OAJL,2020-07-02 08:56,561.33,42.39,8.34,290.00,6.90
OAJL,2020-07-02 10:12,561.33,42.89,7.90,300.00,10.35
OAJL,2020-07-02 10:56,561.33,43.00,9.24,300.00,6.90
OAJL,2020-07-02 11:56,561.33,42.50,9.23,280.00,8.05
OAJL,2020-07-02 12:56,561.33,41.28,9.17,M,6.90
OAJL,2020-07-02 13:55,561.33,40.00,9.54,280.00,8.05
OAJL,2020-07-02 14:56,561.33,38.11,10.28,270.00,8.05
OAJL,2020-07-02 15:56,561.33,37.61,10.19,280.00,11.50
OAJL,2020-07-02 16:56,561.33,37.11,10.55,M,4.60
OAJL,2020-07-02 17:56,561.33,36.78,10.37,250.00,9.20
OAJL,2020-07-02 18:56,561.33,36.00,10.27,250.00,10.35
OAJL,2020-07-02 19:15,561.33,36.00,10.27,250.00,14.95
OAJL,2020-07-02 19:56,561.33,35.61,10.71,270.00,8.05
OAJL,2020-07-02 20:56,561.33,35.00,10.85,270.00,6.90
OAJL,2020-07-02 21:56,561.33,34.72,10.63,280.00,9.20
OAJL,2020-07-02 22:56,561.33,34.00,11.29,280.00,6.90
OAJL,2020-07-02 23:56,561.33,33.39,11.87,340.00,6.90
OAJL,2020-07-03 00:57,561.33,33.50,12.14,320.00,6.90
OAJL,2020-07-03 01:56,561.33,33.00,19.89,M,6.90
OAJL,2020-07-03 02:57,561.33,32.89,32.50,M,6.90
OAJL,2020-07-03 03:56,561.33,36.89,24.30,M,2.30
OAJL,2020-07-03 04:56,561.33,38.78,8.83,310.00,4.60
OAJL,2020-07-03 05:57,561.33,39.78,7.62,310.00,6.90
OAJL,2020-07-03 06:57,561.33,41.50,7.30,M,4.60
OAJL,2020-07-03 07:56,561.33,41.78,8.45,50.00,5.75
OAJL,2020-07-03 09:30,561.33,41.78,8.75,M,4.60
OAJL,2020-07-03 09:59,561.33,42.89,7.41,80.00,5.75
OAJL,2020-07-03 11:01,561.33,43.50,9.88,M,3.45
OAJL,2020-07-03 11:56,561.33,42.89,8.26,M,4.60
OAJL,2020-07-03 12:56,561.33,42.50,10.99,M,5.75
OAJL,2020-07-03 13:56,561.33,39.39,17.86,M,3.45
OAJL,2020-07-03 14:56,561.33,32.11,39.72,M,2.30
OAJL,2020-07-03 15:56,561.33,31.61,40.29,M,2.30
OAJL,2020-07-03 16:56,561.33,30.50,38.31,0.00,0.00
OAJL,2020-07-03 17:56,561.33,30.50,36.04,M,2.30
OAJL,2020-07-03 18:55,561.33,28.61,34.10,M,2.30
OAJL,2020-07-03 19:56,561.33,29.72,27.46,360.00,6.90
OAJL,2020-07-03 20:57,561.33,29.78,23.53,80.00,6.90
OAJL,2020-07-03 21:57,561.33,26.22,35.10,M,6.90
OAJL,2020-07-03 22:56,561.33,25.50,39.46,M,6.90
OAJL,2020-07-03 23:56,561.33,26.22,34.20,M,6.90
OAJL,2020-07-04 00:56,561.33,25.22,38.23,210.00,6.90
OAJL,2020-07-04 01:56,561.33,30.11,19.41,90.00,6.90
OAJL,2020-07-04 02:56,561.33,32.89,31.12,M,6.90
OAJL,2020-07-04 03:58,561.33,35.39,20.78,M,1.15
OAJL,2020-07-04 05:09,561.33,38.11,13.26,M,3.45
OAJL,2020-07-04 05:57,561.33,39.00,11.92,M,3.45
OAJL,2020-07-04 06:59,561.33,39.22,11.65,180.00,3.45
OAJL,2020-07-04 07:56,561.33,41.22,10.67,80.00,5.75
OAJL,2020-07-04 09:08,561.33,40.78,10.93,80.00,5.75
OAJL,2020-07-04 10:03,561.33,41.61,12.19,80.00,6.90
OAJL,2020-07-04 11:56,561.33,39.50,23.84,100.00,12.65
OAJL,2020-07-04 12:56,561.33,38.00,29.68,90.00,11.50
OAJL,2020-07-04 13:41,561.33,35.50,29.02,90.00,23.00
OAJL,2020-07-04 13:56,561.33,33.61,34.86,100.00,17.25
OAJL,2020-07-04 15:56,561.33,31.89,40.66,120.00,11.50
OAJL,2020-07-04 16:56,561.33,29.22,44.44,M,4.60
OAJL,2020-07-04 17:56,561.33,28.72,42.45,M,3.45
OAJL,2020-07-04 18:56,561.33,28.39,42.35,M,1.15
OAJL,2020-07-04 19:57,561.33,27.50,47.92,M,6.90
OAJL,2020-07-04 20:56,561.33,26.61,52.13,200.00,6.90
OAJL,2020-07-04 21:56,561.33,26.22,53.35,M,6.90
OAJL,2020-07-04 22:56,561.33,26.00,54.44,M,6.90
OAJL,2020-07-04 23:56,561.33,26.22,53.73,M,6.90
OAJL,2020-07-05 00:59,561.33,25.61,57.92,M,6.90
OAJL,2020-07-05 01:56,561.33,29.11,45.85,M,6.90
OAJL,2020-07-05 02:57,561.33,30.00,40.72,M,6.90
OAJL,2020-07-05 04:15,561.33,31.00,41.14,70.00,5.75
OAJL,2020-07-05 04:56,561.33,32.28,37.58,90.00,5.75
OAJL,2020-07-05 05:57,561.33,33.61,34.01,M,3.45
OAJL,2020-07-05 07:38,561.33,35.22,29.68,60.00,6.90
OAJL,2020-07-05 08:57,561.33,37.28,23.02,M,5.75
OAJL,2020-07-05 09:56,561.33,37.78,22.98,80.00,9.20
OAJL,2020-07-05 10:56,561.33,36.72,24.17,M,6.90
OAJL,2020-07-05 11:56,561.33,37.39,25.69,M,4.60
OAJL,2020-07-05 13:56,561.33,35.50,26.04,100.00,9.20
OAJL,2020-07-05 14:56,561.33,33.39,30.59,90.00,6.90
OAJL,2020-07-05 15:56,561.33,32.28,35.25,90.00,6.90
OAJL,2020-07-05 16:55,561.33,31.78,37.18,100.00,4.60
OAJL,2020-07-05 17:56,561.33,30.72,40.05,M,5.75
OAJL,2020-07-05 18:56,561.33,29.72,43.49,M,2.30
OAJL,2020-07-05 19:56,561.33,29.50,43.27,M,6.90
OAJL,2020-07-05 20:58,561.33,28.28,49.68,190.00,6.90
OAJL,2020-07-05 21:56,561.33,27.28,54.75,210.00,6.90
OAJL,2020-07-05 22:56,561.33,27.00,52.23,220.00,6.90
OAJL,2020-07-05 23:57,561.33,27.00,48.65,M,6.90
OAJL,2020-07-06 00:58,561.33,27.22,51.56,M,6.90
OAJL,2020-07-06 01:56,561.33,30.89,43.04,M,6.90
OAJL,2020-07-06 02:56,561.33,31.50,36.84,200.00,6.90
OAJL,2020-07-06 03:57,561.33,33.11,31.30,40.00,3.45
OAJL,2020-07-06 05:11,561.33,34.78,32.44,M,1.15
OAJL,2020-07-06 06:03,561.33,35.78,32.13,M,2.30
OAJL,2020-07-06 06:58,561.33,35.72,29.60,M,3.45
OAJL,2020-07-06 07:56,561.33,36.72,25.15,M,1.15
OAJL,2020-07-06 08:56,561.33,36.39,29.15,M,3.45
OAJL,2020-07-06 09:56,561.33,37.78,24.18,M,3.45
OAJL,2020-07-06 11:04,561.33,38.50,21.55,M,4.60
OAJL,2020-07-06 11:56,561.33,38.00,25.30,M,5.75
OAJL,2020-07-06 12:56,561.33,36.39,33.34,M,4.60
OAJL,2020-07-06 13:56,561.33,36.11,28.87,M,3.45
OAJL,2020-07-06 14:56,561.33,33.78,32.98,M,2.30
OAJL,2020-07-06 15:56,561.33,33.00,31.72,M,3.45
OAJL,2020-07-06 16:56,561.33,31.89,34.89,M,2.30
OAJL,2020-07-06 17:56,561.33,31.22,37.42,0.00,0.00
OAJL,2020-07-06 18:56,561.33,30.50,39.28,M,1.15
OAJL,2020-07-06 19:58,561.33,29.50,39.71,180.00,6.90
OAJL,2020-07-06 20:56,561.33,28.39,42.97,M,6.90
OAJL,2020-07-06 21:56,561.33,28.72,39.78,270.00,6.90
OAJL,2020-07-06 22:55,561.33,27.89,47.18,M,6.90
OAJL,2020-07-06 23:56,561.33,26.89,52.02,250.00,6.90
OAJL,2020-07-07 00:56,561.33,27.11,55.68,250.00,6.90
OAJL,2020-07-07 01:55,561.33,29.11,55.21,M,6.90
OAJL,2020-07-07 02:59,561.33,33.00,33.36,290.00,6.90
OAJL,2020-07-07 03:57,561.33,34.78,30.64,250.00,2.30
OAJL,2020-07-07 04:56,561.33,35.78,29.72,M,2.30
OAJL,2020-07-07 06:13,561.33,35.89,29.96,170.00,2.30
OAJL,2020-07-07 07:04,561.33,37.78,24.97,M,3.45
OAJL,2020-07-07 07:56,561.33,38.72,22.24,M,3.45
OAJL,2020-07-07 08:56,561.33,39.50,18.70,120.00,3.45
OAJL,2020-07-07 09:56,561.33,40.00,17.48,50.00,2.30
OAJL,2020-07-07 10:57,561.33,40.61,15.24,M,3.45
OAJL,2020-07-07 11:56,561.33,40.22,16.83,20.00,9.20
OAJL,2020-07-07 12:28,561.33,37.11,20.06,330.00,10.35
OAJL,2020-07-07 12:55,561.33,36.50,17.40,310.00,17.25
OAJL,2020-07-07 13:56,561.33,36.00,20.62,M,3.45
OAJL,2020-07-07 14:56,561.33,34.28,23.81,M,6.90
OAJL,2020-07-07 15:56,561.33,32.00,32.73,M,6.90
OAJL,2020-07-07 16:56,561.33,31.72,33.25,M,3.45
OAJL,2020-07-07 17:55,561.33,28.89,44.19,M,2.30
OAJL,2020-07-07 18:56,561.33,28.39,45.17,M,1.15
OAJL,2020-07-08 03:55,561.33,32.39,30.32,50.00,2.30
OAJL,2020-07-08 05:57,561.33,35.22,27.52,M,2.30
OAJL,2020-07-08 06:55,561.33,36.72,25.15,120.00,3.45
OAJL,2020-07-08 07:55,561.33,36.78,25.08,30.00,4.60
OAJL,2020-07-08 08:55,561.33,38.89,19.11,M,3.45
OAJL,2020-07-08 09:55,561.33,39.11,22.25,50.00,5.75
OAJL,2020-07-08 10:55,561.33,39.50,18.56,50.00,3.45
OAJL,2020-07-08 11:56,561.33,40.00,17.29,M,2.30
OAJL,2020-07-08 12:56,561.33,38.89,17.75,M,2.30
OAJL,2020-07-08 13:56,561.33,37.61,26.40,M,2.30
OAJL,2020-07-08 14:56,561.33,34.72,38.12,M,2.30
OAJL,2020-07-08 15:56,561.33,36.61,30.69,M,3.45
OAJL,2020-07-08 16:55,561.33,35.89,26.14,M,6.90
OAJL,2020-07-08 17:55,561.33,35.22,35.68,M,5.75
OAJL,2020-07-08 18:56,561.33,33.00,43.01,M,3.45
OAJL,2020-07-08 19:56,561.33,33.11,39.44,230.00,6.90
OAJL,2020-07-08 20:55,561.33,31.72,46.23,170.00,6.90
OAJL,2020-07-08 21:56,561.33,32.28,42.66,80.00,6.90
OAJL,2020-07-08 22:56,561.33,31.39,47.11,90.00,6.90
OAJL,2020-07-08 23:56,561.33,29.89,55.02,190.00,6.90
OAJL,2020-07-09 00:57,561.33,29.89,53.70,190.00,6.90
OAJL,2020-07-09 01:56,561.33,30.78,47.94,M,6.90
OAJL,2020-07-09 02:56,561.33,31.78,44.66,180.00,4.60
OAJL,2020-07-09 04:58,561.33,34.00,34.97,M,4.60
OAJL,2020-07-09 07:11,561.33,37.22,28.35,M,4.60
OAJL,2020-07-09 07:56,561.33,37.72,26.72,M,3.45
OAJL,2020-07-09 08:57,561.33,38.50,27.30,M,4.60
OAJL,2020-07-09 09:56,561.33,38.89,29.09,M,5.75
OAJL,2020-07-09 11:02,561.33,39.11,31.36,70.00,4.60
OAJL,2020-07-09 11:42,561.33,33.39,40.35,20.00,8.05
OAJL,2020-07-09 11:56,561.33,34.22,39.47,M,6.90
OAJL,2020-07-09 12:56,561.33,33.89,38.42,M,3.45
OAJL,2020-07-09 13:55,561.33,33.78,38.53,M,3.45
OAJL,2020-07-09 14:56,561.33,32.72,38.51,M,2.30
OAJL,2020-07-09 15:56,561.33,31.39,44.25,M,2.30
OAJL,2020-07-09 16:56,561.33,32.00,42.29,M,2.30
OAJL,2020-07-09 17:56,561.33,33.00,35.83,0.00,0.00
OAJL,2020-07-09 18:56,561.33,32.28,39.07,M,2.30
OAJL,2020-07-09 19:56,561.33,31.28,42.69,10.00,6.90
OAJL,2020-07-09 20:57,561.33,29.89,52.78,230.00,6.90
OAJL,2020-07-09 21:56,561.33,29.00,55.76,M,6.90
OAJL,2020-07-09 22:56,561.33,29.22,55.04,M,6.90
OAJL,2020-07-09 23:56,561.33,28.89,58.69,M,6.90
OAJL,2020-07-10 00:59,561.33,28.39,59.39,M,6.90
OAJL,2020-07-10 01:56,561.33,30.11,56.03,250.00,6.90
OAJL,2020-07-10 02:56,561.33,34.22,37.98,360.00,6.90
OAJL,2020-07-10 03:57,561.33,35.39,37.90,M,2.30
OAJL,2020-07-10 04:56,561.33,35.61,31.19,30.00,4.60
OAJL,2020-07-10 05:33,561.33,35.61,31.19,30.00,4.60
OAJL,2020-07-10 07:03,561.33,38.72,24.51,50.00,6.90
OAJL,2020-07-10 07:58,561.33,40.89,13.62,M,3.45
OAJL,2020-07-10 07:59,561.33,40.89,13.62,M,3.45
OAJL,2020-07-10 09:04,561.33,41.72,10.31,M,3.45
OAJL,2020-07-10 09:58,561.33,42.72,11.81,M,4.60
OAJL,2020-07-10 11:00,561.33,42.61,10.27,M,3.45
OAJL,2020-07-10 13:33,561.33,41.00,9.87,M,2.30
OAJL,2020-07-10 13:56,561.33,37.89,22.68,M,4.60
OAJL,2020-07-10 14:56,561.33,36.00,26.84,M,2.30
OAJL,2020-07-10 15:56,561.33,35.28,21.14,M,2.30
OAJL,2020-07-10 16:55,561.33,35.50,17.43,M,2.30
OAJL,2020-07-10 17:56,561.33,33.00,22.03,M,2.30
OAJL,2020-07-10 18:56,561.33,32.39,26.47,0.00,0.00
OAJL,2020-07-10 19:55,561.33,30.72,38.23,M,2.30
OAJL,2020-07-10 20:56,561.33,32.61,19.94,220.00,6.90
OAJL,2020-07-10 21:56,561.33,31.39,16.95,M,6.90
OAJL,2020-07-10 22:56,561.33,29.61,24.31,190.00,6.90
OAJL,2020-07-10 23:56,561.33,29.00,26.76,20.00,6.90
OAJL,2020-07-11 00:59,561.33,29.50,26.49,40.00,6.90
OAJL,2020-07-11 01:57,561.33,32.11,23.78,90.00,6.90
OAJL,2020-07-11 02:56,561.33,34.00,26.70,50.00,6.90
OAJL,2020-07-11 05:00,561.33,38.78,11.34,M,5.75
OAJL,2020-07-11 05:56,561.33,40.11,9.99,320.00,3.45
OAJL,2020-07-11 07:03,561.33,40.78,9.16,M,2.30
OAJL,2020-07-11 08:56,561.33,42.78,7.46,M,2.30
OAJL,2020-07-11 09:56,561.33,42.11,9.42,M,5.75
OAJL,2020-07-11 10:56,561.33,42.72,7.01,M,4.60
OAJL,2020-07-11 11:56,561.33,42.50,9.97,M,6.90
OAJL,2020-07-11 12:56,561.33,41.11,15.76,M,4.60
OAJL,2020-07-11 13:56,561.33,38.72,17.91,M,4.60
OAJL,2020-07-11 14:56,561.33,36.22,29.63,M,6.90
OAJL,2020-07-11 15:56,561.33,35.61,33.48,90.00,9.20
OAJL,2020-07-11 16:56,561.33,35.72,32.23,90.00,11.50
OAJL,2020-07-11 17:56,561.33,35.39,33.89,M,4.60
OAJL,2020-07-11 18:56,561.33,33.11,37.28,90.00,10.35
OAJL,2020-07-11 19:55,561.33,31.22,40.62,90.00,9.20
OAJL,2020-07-11 20:58,561.33,30.72,42.39,100.00,6.90
OAJL,2020-07-11 21:56,561.33,28.89,49.32,M,6.90
OAJL,2020-07-11 22:56,561.33,28.22,52.91,170.00,6.90
OAJL,2020-07-11 23:56,561.33,27.61,55.81,M,6.90
OAJL,2020-07-12 00:56,561.33,27.50,56.96,M,6.90
OAJL,2020-07-12 01:56,561.33,29.22,50.11,100.00,6.90
OAJL,2020-07-12 02:58,561.33,28.78,53.80,M,6.90
OAJL,2020-07-12 04:01,561.33,29.39,48.76,40.00,2.30
OAJL,2020-07-12 04:55,561.33,31.78,42.23,40.00,4.60
OAJL,2020-07-12 05:55,561.33,33.28,37.33,100.00,3.45
OAJL,2020-07-12 07:14,561.33,34.00,34.60,60.00,8.05
OAJL,2020-07-12 07:58,561.33,35.11,32.87,M,5.75
OAJL,2020-07-12 08:59,561.33,35.61,30.97,90.00,9.20
OAJL,2020-07-12 09:55,561.33,36.28,29.64,60.00,11.50
OAJL,2020-07-12 10:59,561.33,35.11,29.33,110.00,9.20
OAJL,2020-07-12 11:56,561.33,33.61,33.77,160.00,9.20
OAJL,2020-07-12 12:56,561.33,33.00,35.83,M,2.30
OAJL,2020-07-12 13:56,561.33,32.11,40.72,M,2.30
OAJL,2020-07-12 14:56,561.33,31.50,40.84,M,2.30
OAJL,2020-07-12 15:56,561.33,32.11,38.21,M,5.75
OAJL,2020-07-12 16:56,561.33,31.89,38.69,M,5.75
OAJL,2020-07-12 17:56,561.33,31.00,43.07,M,M
OAJL,2020-07-12 18:56,561.33,29.78,47.68,M,3.45
OAJL,2020-07-12 19:57,561.33,30.11,47.10,M,6.90
OAJL,2020-07-12 20:40,561.33,29.00,54.80,200.00,6.90
OAJL,2020-07-12 20:51,561.33,28.00,61.81,170.00,6.90
OAJL,2020-07-12 20:55,561.33,28.00,58.89,M,6.90
OAJL,2020-07-12 21:56,561.33,27.22,69.28,M,6.90
OAJL,2020-07-12 22:56,561.33,27.89,61.36,M,6.90
OAJL,2020-07-12 23:56,561.33,26.28,71.02,M,6.90
OAJL,2020-07-13 00:56,561.33,26.28,72.25,M,6.90
OAJL,2020-07-13 01:55,561.33,30.00,39.14,M,6.90
OAJL,2020-07-13 02:56,561.33,31.50,35.67,M,6.90
OAJL,2020-07-13 03:55,561.33,33.11,33.15,M,2.30
OAJL,2020-07-13 04:57,561.33,33.50,31.07,M,1.15
OAJL,2020-07-13 05:56,561.33,34.89,29.27,M,4.60
